Time_Seconds,Length,Velocity,Acceleration,Jerk,Curvature,Voxels Removed,Angle with Respect to Camera,Source,Time_Quartile,Stroke_Duration,Cluster
293.67892384529114,0.0030878538742573,0.0004396899049964,0.0002576127255964,0.0001178690343692,2347.900813120963,298.0,37.680128253684856,grxk_P4_L1_no_color,Q4,5.833835124969482,1
296.1634085178375,0.0028629058877318,0.0011113176193808,0.002381771580162,0.0103895106974294,2441.9185986512825,290.0,37.93280721254472,grxk_P4_L1_no_color,Q4,2.4844846725463867,1
298.3167886734009,0.0018906688709273,0.000819233570412,0.0032563107100542,0.0101293737061173,2326.689358483071,223.0,38.5352237803176,grxk_P4_L1_no_color,Q4,2.1533801555633545,2
300.13643980026245,0.0016928460261088,0.0009265807494078,0.002485388017716,0.0110427018868043,2582.5040364277465,543.0,38.95019165945427,grxk_P4_L1_no_color,Q4,1.8196511268615723,2
304.75528717041016,0.0035493954001455,0.0008471491649123,0.002610258973916,0.0067405426107567,835.2218206298044,830.0,39.44899057816635,grxk_P4_L1_no_color,Q4,4.618847370147705,1
305.463187456131,0.0010480207990493,0.0014213531227593,0.0071402144122615,9.068983944822533e-16,3669.6068826506657,122.0,40.12019271192062,grxk_P4_L1_no_color,Q4,0.7079002857208252,0
306.996134519577,0.0018460482528364,0.0013344329559546,0.0045237729309,0.0172506091441507,810.0437493589427,234.0,40.79445575410958,grxk_P4_L1_no_color,Q4,1.532947063446045,2
308.29825592041016,0.0012967897449992,0.0014576398090052,0.0022650236460457,0.0040262605069458,654.5570162539999,277.0,41.78723196751717,grxk_P4_L1_no_color,Q4,1.3021214008331299,2
309.5565962791443,0.0013908145697753,0.0010012611356311,0.0017440815014955,0.0063011714727923,1740.1722195613513,383.0,41.44198607979983,grxk_P4_L1_no_color,Q4,1.2583403587341309,2
312.8981897830963,0.0020607451347654,0.0006310567021759,0.000882700773987,0.0005928954580341,1187.844890422678,207.0,40.91951514645789,grxk_P4_L1_no_color,Q4,3.3415935039520264,1
316.259622335434,0.00359320871842,0.0009694050548767,0.0012858834696138,0.0012486150340206,392.355313699583,181.0,41.25906580438444,grxk_P4_L1_no_color,Q4,3.3614325523377033,1
318.0181760787964,0.0023788548098789,0.0013541258909908,0.0022557934140611,0.0043697389490416,1697.9108864552522,81.0,40.29712523820015,grxk_P4_L1_no_color,Q4,1.75855374336237,1
325.7358524799347,0.0079172296358823,0.0009773704601799,0.0016333739182156,0.0031489932623519,1684.8122255769886,764.0,41.59659164346025,grxk_P4_L1_no_color,Q4,7.717676401138306,1
329.97866344451904,0.0055167097875719,0.001208660468093,0.0034591436685306,0.0087649099895486,4462.662855426074,215.0,45.33557247651498,grxk_P4_L1_no_color,Q4,4.242810964584351,1
335.2563238143921,0.0069147976350488,0.001386659061849,0.000922780853039,0.0028396266820844,5.593476082547766,183.0,50.25768479867119,grxk_P4_L1_no_color,Q4,5.277660369873047,1
336.65967440605164,0.0011336405930969,0.0016100043938312,0.00283476877057,0.0104583134768045,503.55234801713976,133.0,48.189289825300406,grxk_P4_L1_no_color,Q4,1.403350591659546,1
337.3425359725952,0.0006677826855025,0.0014184634086293,0.0039160942836287,3.294228724653178e-16,1824.1146752125471,73.0,48.16821284299642,grxk_P4_L1_no_color,Q4,0.6828615665435791,0
339.4048266410828,0.0006925997069242,0.0010826581185383,0.0012127303022106,2.62709482663065e-17,446.0259821399536,226.0,48.34630433967308,grxk_P4_L1_no_color,Q4,2.0622906684876057,0
371.2762939929962,0.0124681076620262,0.0003738642851761,0.0008349190000845,0.0018584136826575,4299.91554357776,4243.0,56.48164722332994,grxk_P4_L1_no_color,Q4,31.871467351913395,1
373.2233014106751,0.0025687815684381,0.0009934151796612,0.0028848858138862,4.171714707338737e-16,439.3657085077273,367.0,66.71989130041544,grxk_P4_L1_no_color,Q4,1.9470074176788899,0
377.519186258316,0.0049238712509818,0.0015800846488547,0.0047248975724454,0.015444853602278,1516.6939127736605,768.0,64.96272678926466,grxk_P4_L1_no_color,Q4,4.2958848476408775,2
12.389807224273682,0.0111829273947375,0.0009333357333131,0.0031870280287056,0.0101824128856858,192.15843139150144,2403.0,37.13321267312512,grxk_P4_L2_color,Q1,12.389807224273682,1
14.480883598327637,0.0038170973260905,0.0019753728051704,0.0085642482944324,0.0210749670792202,1118.8166911857743,1204.0,43.82521696531477,grxk_P4_L2_color,Q1,2.091076374053955,2
15.660020351409912,0.0050184534486336,0.0047185335490069,0.021088831753017,0.1360562449360095,-1859.300935440305,712.0,42.12367056522071,grxk_P4_L2_color,Q1,1.1791367530822754,2
17.188817024230957,0.0013884162876956,0.0008852886598945,0.0,0.0,0.0,370.0,41.68233100403879,grxk_P4_L2_color,Q1,1.528796672821045,0
17.786484956741333,0.0012807575964021,0.0034013706611692,0.0280377310603995,0.1496559781520406,89005.56325331531,157.0,39.21892826766371,grxk_P4_L2_color,Q1,0.597667932510376,2
20.10739231109619,0.0036233290457083,0.0025449242248016,0.0153661176438823,0.0812353101956385,13558.740366553004,1087.0,39.56707267734885,grxk_P4_L2_color,Q1,2.3209073543548584,2
21.701546907424927,0.0010381306012164,0.0010448512879954,0.0007788907709309,1.4101837621718195e-16,248.0406294703598,332.0,40.081342858930725,grxk_P4_L2_color,Q1,1.5941545963287354,0
30.30462074279785,0.0091482908985226,0.0010473759936132,0.0042466567132744,0.0149290029946345,6561.8086548618,2079.0,41.93383315585697,grxk_P4_L2_color,Q1,8.603073835372925,1
45.04325222969055,0.0050146710625951,0.0003466369394347,0.000340460805829,0.0007315418457537,-18658.72013784469,526.0,40.31656669713824,grxk_P4_L2_color,Q2,14.7386314868927,1
45.90928435325623,0.0009875128965315,0.0011687162508521,0.0020211124726832,0.0065786679836111,915.7555629383952,362.0,38.45327897852987,grxk_P4_L2_color,Q2,0.8660321235656809,2
46.66237735748291,0.0007085770365316,0.0020911092173716,0.0112965208212214,3.69818021564106e-15,3013.1959123154425,292.0,38.77590989757693,grxk_P4_L2_color,Q2,0.7530930042266775,0
47.78437781333923,0.0034538712105187,0.0033379546435543,0.0143804073869122,0.058010716375992,986.5331911873772,260.0,38.49274287124664,grxk_P4_L2_color,Q2,1.1220004558563232,2
48.78771138191223,0.0005014644592785,0.0061878890342827,0.0,0.0,0.0,138.0,37.25501155142703,grxk_P4_L2_color,Q2,1.003333568572998,0
52.48720073699951,0.0067074764007757,0.0018678748973929,0.0096392365153447,0.0409473475522888,46166.6161278942,1600.0,35.143553724798075,grxk_P4_L2_color,Q2,3.6994893550872803,2
53.4306058883667,0.0011419351487791,0.0017401509878131,0.0041791239199832,0.0165176334007117,1332.7119727652532,330.0,33.703262265188776,grxk_P4_L2_color,Q2,0.9434051513671875,2
55.56217908859253,0.0039358049262405,0.0024157716279254,0.007362150242466,0.0408355635694618,7136.401362927039,494.0,33.135427823086104,grxk_P4_L2_color,Q2,2.13157320022583,2
56.32895255088806,0.0016540013742055,0.0016632875444544,0.0076904445347754,0.0223458004804393,959.381347980293,287.0,31.254866621865933,grxk_P4_L2_color,Q2,0.7667734622955322,2
57.2031626701355,0.0010742128775414,0.0013088856325897,0.0075696142503528,1.2584101926436204e-15,2771.3551891222014,256.0,30.53523318725336,grxk_P4_L2_color,Q2,0.8742101192474365,0
63.72092962265015,0.0023905815892722,0.0003941508261241,0.0008928269254779,0.003214741422744,3090.617735134411,365.0,29.95506276955812,grxk_P4_L2_color,Q2,6.517766952514648,1
64.96004724502563,0.0009858803255415,0.0007636733530967,0.0007547283840553,0.0021348050471362,1074.43992612677,148.0,28.939467090021004,grxk_P4_L2_color,Q2,1.2391176223754883,2
65.83038568496704,0.0016331281974669,0.0019126995239863,0.0076527734892835,0.0268393459513867,89.19293342036241,527.0,29.2023424992983,grxk_P4_L2_color,Q2,0.8703384399414062,2
66.32761740684509,0.0005284936124657,0.0021129912719906,0.0170519169490099,1.090207217331379e-14,1325.9418107085771,243.0,30.447039632547902,grxk_P4_L2_color,Q2,0.49723172187805176,0
66.96109390258789,0.0010930838409976,0.0010378807177856,0.0047245229291778,2.726836024569135e-15,3490.3282039567102,261.0,30.92669554740907,grxk_P4_L2_color,Q2,0.6334764957427979,0
94.8905303478241,0.0028536495979973,0.0001003260844101,6.864807536919958e-05,7.372629308473863e-06,4333.252993633887,4049.0,31.744636344097856,grxk_P4_L2_color,Q2,27.929436445236206,1
97.00826048851012,0.0006696587626809,0.000589460140874,0.0003624079666294,0.0004199119491648,697.1914122329441,213.0,31.47063318822934,grxk_P4_L2_color,Q3,2.117730140686021,1
97.86323881149292,9.901206132987304e-05,0.0002000068246931,0.0004387476716429,8.516538660874493e-16,45015.2202505467,23.0,31.354276613073647,grxk_P4_L2_color,Q3,0.8549783229828023,0
99.35003113746644,0.0012854542123681,0.0008743112718669,0.00284579780726,0.016186389537238,22986.628219520822,369.0,31.542300894070145,grxk_P4_L2_color,Q3,1.486792325973525,2
108.4413526058197,0.00089142249424,9.931510653020776e-05,0.0001002914356578,3.925388823930059e-05,43358.27627805076,320.0,31.70823973393651,grxk_P4_L2_color,Q3,9.091321468353257,1
110.84358739852904,0.0007142088472549,0.0003756988152151,0.0018249862799147,0.0094825106118116,15363.87270973326,56.0,44.58650940707415,grxk_P4_L2_color,Q3,2.4022347927093364,1
114.40949869155884,0.0019750855032135,0.0005499374572687,0.0017444342310103,0.0023462689888878,91.3910018015765,299.0,44.501569055795166,grxk_P4_L2_color,Q3,3.5659112930297994,1
126.1293728351593,0.0063210841272706,0.0006607134595812,0.0010133383254656,0.0029013405941546,-74.64351600066163,419.0,43.02525055509768,grxk_P4_L2_color,Q3,11.719874143600464,1
140.3287057876587,0.0071515297632815,0.00049179579371,0.0007942656575988,0.0032420292869634,6524.94288946944,1201.0,39.65911965357597,grxk_P4_L2_color,Q3,14.19933295249939,1
141.44954919815063,0.0006147026297805,0.0008595333351657,0.0013197746018456,0.0035043558419719,2534.9264730623195,173.0,39.33101770506472,grxk_P4_L2_color,Q3,1.1208434104919434,2
141.79966640472412,0.0001984338235425,0.0007478232867364,0.0018777726544377,6.064192951955247e-15,2727.2822003639703,28.0,39.1481195077466,grxk_P4_L2_color,Q3,0.35011720657348633,0
143.18528270721436,0.0006907164619497,0.000761002132846,0.0034974360956879,0.0059835156299086,7409.389596874183,285.0,38.968918272109065,grxk_P4_L2_color,Q3,1.3856163024902344,2
144.2458534240723,0.0008740878581495,0.0007445967290915,0.0021345035461952,0.0103704503549553,6662.35787953826,115.0,38.83400101289124,grxk_P4_L2_color,Q3,1.0605707168579386,2
144.48836660385132,0.0001611158450506,0.0001408430074615,0.0,0.0,0.0,20.0,38.94956970674191,grxk_P4_L2_color,Q3,0.2425131797790243,0
147.24444150924683,0.0006478889769008,0.0002153377950176,0.000543468052504,0.0019716536427057,10471.184249953663,131.0,36.43608576010907,grxk_P4_L2_color,Q3,2.756074905395508,1
150.09060716629028,0.0022014711828621,0.0007975808299705,0.0019393313802763,0.0094046500028725,46302.52624065235,323.0,35.493434240725044,grxk_P4_L2_color,Q3,2.846165657043457,1
152.5629756450653,0.0013327492477566,0.0005013406189785,0.0008522895128526,0.000693328826265,2739.2310083812035,58.0,36.21618899896296,grxk_P4_L2_color,Q3,2.4723684787750244,1
157.44759321212769,0.0015578571204016,0.0005511374350913,0.001604681597422,0.0048725211840902,11614.903574617672,228.0,36.11741377231661,grxk_P4_L2_color,Q3,4.884617567062378,1
162.2046046257019,0.0015563114736747,0.000295530871195,0.0009196529003786,0.0029176305193287,6434.010627975903,87.0,50.91189645914756,grxk_P4_L2_color,Q3,4.757011413574219,1
163.20822310447693,0.0007527168603457,0.0007627146062611,0.001436854707113,3.0705640657271063e-16,7040.973918416986,55.0,51.29992478440547,grxk_P4_L2_color,Q3,1.0036184787750244,0
166.52966260910034,0.0015770526126324,0.0004898866600872,0.0010922384870478,0.0051558426159584,22182.772577085347,442.0,52.00212869880082,grxk_P4_L2_color,Q3,3.321439504623413,1
168.40671515464783,0.000952178475116,0.0005757296641448,0.0015675163602339,0.0082816175945281,3192.346180201452,397.0,51.85401569848416,grxk_P4_L2_color,Q3,1.8770525455474854,2
169.96670603752136,0.0004419773986013,0.0003027055791901,0.0015851303354669,0.0073248466434637,-303.0295708926304,134.0,51.74639049832071,grxk_P4_L2_color,Q3,1.5599908828735352,2
171.42919874191284,0.0010174267193494,0.0007370021615101,0.0036424587354293,0.0265435786790724,5345.170938547568,495.0,50.70916301745815,grxk_P4_L2_color,Q3,1.4624927043914795,2
172.72978734970093,0.0007830125969358,0.0006685202817369,0.002495735381904,0.0083861515671513,12799.293939405858,174.0,50.07917197937424,grxk_P4_L2_color,Q4,1.300588607788086,2
174.64660000801086,0.0016341508710614,0.0009007931037905,0.0018732935554276,0.009293084634601,6552.694633939752,265.0,49.16699289745013,grxk_P4_L2_color,Q4,1.9168126583099365,2
177.9821810722351,0.0017521082416503,0.0006422569431724,0.0003131792128196,0.0009108022238555,2420.8177962950413,117.0,48.14766582625075,grxk_P4_L2_color,Q4,3.335581064224243,1
180.02538323402405,0.0010689836939265,0.000771376178983,0.0012395516850875,0.0043725663165312,1608.9985536621336,120.0,46.393424363275095,grxk_P4_L2_color,Q4,2.0432021617889404,1
185.8411626815796,0.0033443558262759,0.000610392127895,0.0003886575599099,0.0003030428368217,1763.8704255972243,166.0,44.50634657469855,grxk_P4_L2_color,Q4,5.815779447555542,1
186.68935132026672,0.0008413227829521,0.0013966670989901,0.006319287747021,0.0201816479312683,8946.288339235674,214.0,43.85061341132107,grxk_P4_L2_color,Q4,0.8481886386871338,2
189.1886470317841,0.0017452288910412,0.0007107528373332,0.0029517006049945,0.0194463718590677,16496.591797666486,732.0,43.99799617217833,grxk_P4_L2_color,Q4,2.4992957115173624,2
196.0831344127655,0.0031475757712595,0.0004761393259187,0.0006895686567126,0.0029491404205614,-7278.687819216469,1162.0,45.56411401422097,grxk_P4_L2_color,Q4,6.894487380981417,1
204.74345803260803,0.0005106961911978,0.0001772716107897,7.195899840402499e-05,5.8685771611413376e-18,269.53706571457167,1630.0,46.83652393863628,grxk_P4_L2_color,Q4,8.66032361984253,1
217.74170970916748,0.0034697583605901,0.0002846428951983,0.0004875191479287,0.0003905810112386,-855.3746391813606,4681.0,45.27888170688193,grxk_P4_L2_color,Q4,12.998251676559448,1
219.34984040260315,0.0032418156397915,0.0021415486042004,0.0053221542770369,0.0260536408594874,464.2178860803711,1299.0,46.19129930561559,grxk_P4_L2_color,Q4,1.608130693435669,2
240.781629562378,0.0108152592044972,0.0004915794981302,0.0009605468893545,0.0033032601547457,11.777303005612398,1027.0,47.0747319133845,grxk_P4_L2_color,Q4,21.431789159774837,1
243.4403374195099,0.0015793427907992,0.001416555631423,0.0008168110903184,0.0014446409769099,144.0065205834358,710.0,60.83957949687086,grxk_P4_L2_color,Q4,2.658707857131901,1
243.8103876113892,0.0004701071496056,0.000820263865274,0.005432883569264,8.994257903557281e-15,23799.49783532552,73.0,59.92162457307382,grxk_P4_L2_color,Q4,0.3700501918793009,0
245.0626392364502,0.0017403059609969,0.0016490982028072,0.0025490202409176,0.0065625543137367,657.6600153270787,470.0,59.18030098041761,grxk_P4_L2_color,Q4,1.2522516250610067,2
245.54876828193665,0.0008649965393363,0.0034614902811561,0.0204588626250018,5.752409407345223e-15,2023.7089802345804,323.0,57.22229406598819,grxk_P4_L2_color,Q4,0.4861290454864502,0
249.4828131198883,0.0018487524692581,0.0007910413102094,0.0042181441809566,0.0342447705203537,9542.030222965845,803.0,49.86451374889804,grxk_P4_L2_color,Q4,3.93404483795166,2
254.7031872272492,0.007223543571687,0.0014584457328934,0.0021635732492041,0.0093670227092886,16067.443015544464,968.0,46.96381537814905,grxk_P4_L2_color,Q4,5.220374107360897,1
255.2896983623505,0.0011126162478874,0.0013585830183089,0.0081694679508634,1.5824283455939277e-15,2281.2631400967603,11.0,59.04615722598154,grxk_P4_L2_color,Q4,0.5865111351012899,0
256.1108069419861,0.0009482309517811,0.000973393109211,0.0055161946397731,1.4133171944637014e-15,2718.3947980057774,125.0,58.9403106481298,grxk_P4_L2_color,Q4,0.8211085796355917,0
257.17053627967834,0.0020130053580015,0.0024042760558186,0.0179156053222286,0.0909598061474239,-159.14757270698,156.0,58.79903157565114,grxk_P4_L2_color,Q4,1.0597293376922607,2
267.0818424224853,0.0052269986150108,0.000508269225861,0.0014732860963857,0.0042115775283221,5524.520770684258,686.0,51.74843953534054,grxk_P4_L2_color,Q4,9.91130614280695,1
278.4219808578491,0.0034351996500933,0.0003587657537172,0.0003646844762421,0.0004694896987914,667.0100208824956,916.0,53.02152292135808,grxk_P4_L2_color,Q4,11.340138435363826,1
282.5243628025055,0.003703768412162,0.0010239833059854,0.0026798194470875,0.0078993245836485,12990.706409003831,216.0,64.06881873778941,grxk_P4_L2_color,Q4,4.102381944656372,1
284.6296620368957,0.0020685886485461,0.001294955046571,0.0047874325434479,0.0173331169681734,20677.639915411448,81.0,59.98496391420851,grxk_P4_L2_color,Q4,2.105299234390202,1
291.0029511451721,0.0059274721010275,0.0009769780247073,0.0012568040564056,0.0040609751643098,1695.6548338903335,1214.0,59.01614729215718,grxk_P4_L2_color,Q4,6.373289108276424,1
292.241251707077,0.0013016976435841,0.0012230257212023,0.0026956079177869,0.0091515176016293,233.20883026062165,133.0,55.951651052109526,grxk_P4_L2_color,Q4,1.2383005619049072,2
293.32990741729736,0.0011396572384955,0.0008628409243609,0.0010502032840443,0.0024177345125347,2259.8818575596138,114.0,55.962708029505386,grxk_P4_L2_color,Q4,1.088655710220337,2
294.0627703666687,0.0002836479862897,9.375387178608312e-05,0.0,0.0,0.0,81.0,56.363506444341056,grxk_P4_L2_color,Q4,0.7328629493713379,0
296.6024661064148,0.0022413469372566,0.0009329186146633,0.0022724165564349,0.0128261825712241,1478.6247595580155,320.0,58.08037365580493,grxk_P4_L2_color,Q4,2.5396957397460938,2
297.9808015823364,0.0020915503622117,0.0017659276040027,0.00426768254425,0.0190925863912665,1727.0335222923118,287.0,58.52735409610781,grxk_P4_L2_color,Q4,1.3783354759216309,2
312.0848753452301,0.0026816254425282,0.0002174154274189,0.0005451514491433,0.0018562314373672,3093.87347079445,632.0,56.028634993758814,grxk_P4_L2_color,Q4,14.104073762893677,1
315.4414110183716,0.0008766936087864,0.0006055700247339,0.000903790685159,0.0024435482068557,9194.91833984118,178.0,34.02895768301475,grxk_P4_L2_color,Q4,3.3565356731414795,1
316.0658888816833,0.0004809007946917,0.0009982467123026,0.0030200379429506,4.728196629917476e-16,2958.738543463127,213.0,38.94028955161599,grxk_P4_L2_color,Q4,0.6244778633117107,0
316.56842041015625,0.0006731261153286,0.0028873177993345,0.0031494964376542,1.0749982952644759e-15,110.09751643630656,221.0,38.66140781249489,grxk_P4_L2_color,Q4,0.5025315284729572,0
318.5184648036957,0.0006969280918249,0.0005287218699334,0.0015323927579338,5.04899256684645e-16,669.8225202402856,30.0,39.574245314358215,grxk_P4_L2_color,Q4,1.9500443935394287,0
355.4197173118592,0.007265372801972,0.0002145402916794,0.0003683391189173,0.0009392118240311,449756.5624920077,2495.0,50.69185918551749,grxk_P4_L2_color,Q4,36.90125250816351,1
356.6458296775818,0.0004598288063878,0.0003075870846976,0.0012147311550654,0.0038596607653703,22193.78286529986,39.0,63.69804545758565,grxk_P4_L2_color,Q4,1.2261123657225994,2
359.9652786254883,0.0032916336892464,0.0011545247992916,0.0047210610857104,0.0109910696921122,353.3379609439284,380.0,63.78072757290785,grxk_P4_L2_color,Q4,3.319448947906494,2
361.3849837779999,0.0019038675324615,0.001371031424009,0.0026885799714165,0.0165229152197697,726.2228633566722,237.0,63.21658129645213,grxk_P4_L2_color,Q4,1.4197051525115967,2
361.7436957359314,0.0001415998854489,0.0015234317971481,0.0105874223262814,3.839645471748327e-15,112.4202024130332,17.0,63.372164758265,grxk_P4_L2_color,Q4,0.35871195793151855,0
363.4883344173432,0.0025511073156618,0.0014328278780241,0.0027401074865317,0.013669085719283,3770.752062173408,426.0,63.39237234797815,grxk_P4_L2_color,Q4,1.7446386814118,2
368.862099647522,0.0054282870171463,0.0010536513268573,0.0016789857056521,0.0034429164887784,552.7863276349999,568.0,61.38669088944452,grxk_P4_L2_color,Q4,5.373765230178776,1
373.8842039108277,0.0039688242226975,0.0008029656060286,0.0015769708656555,0.0079203657496085,7579.060530632707,497.0,55.54534169188071,grxk_P4_L2_color,Q4,5.022104263305721,1
375.6094334125519,0.0024227502469208,0.0014731389043265,0.0044007948230299,0.0136345677624785,537.7463704800904,308.0,54.668579929490186,grxk_P4_L2_color,Q4,1.7252295017241863,2
376.9899001121521,0.0017546335600781,0.0013328633900601,0.003053578247985,0.0172862256037344,1279.2356048557217,128.0,54.3571885376989,grxk_P4_L2_color,Q4,1.3804666996002197,2
379.79006481170654,0.0046201250974449,0.0017441306784608,0.0030981375056796,0.0113930276525003,4491.812788440758,706.0,54.90849131368471,grxk_P4_L2_color,Q4,2.8001646995544434,1
389.1280550956726,0.0042673804286419,0.000656304479964,0.0004633005420641,0.0004498685378664,429.2798603486439,196.0,53.43643492455597,grxk_P4_L2_color,Q4,9.337990283966064,1
389.76465916633606,0.0003199133972089,0.0017676919902948,0.0072999392392976,9.617352176024762e-16,12278.82112816398,170.0,54.44921789466289,grxk_P4_L2_color,Q4,0.6366040706634521,0
390.4102511405945,0.0012926723044002,0.0014076499211719,0.0095152085735618,0.0705208150902206,29756.579116548543,121.0,53.89587296218993,grxk_P4_L2_color,Q4,0.6455919742584229,2
394.78155541419983,0.0037033911082318,0.0008784075049513,0.001524440084179,0.0043225734541749,5544.541002316834,635.0,50.68107306920763,grxk_P4_L2_color,Q4,4.371304273605347,1
403.845677614212,0.004114277064346,0.000550788097691,0.0009124600541623,0.0034254827527048,-35846.92234554112,1077.0,34.84273542293658,grxk_P4_L2_color,Q4,9.06412220001215,1
417.8624405860901,0.0098870131046554,0.0007213238434354,0.0019037081687861,0.0092927152004176,5615.69788823445,2476.0,25.89826263726942,grxk_P4_L2_color,Q4,14.016762971878109,1
420.4830420017242,0.0026796746501825,0.0011106426666643,0.001692470877732,0.007410820527738,1477.4781088929851,421.0,27.02937569104495,grxk_P4_L2_color,Q4,2.6206014156340984,1
425.2031126022339,0.0038572424876087,0.001020089580375,0.0014377448371353,0.0063531374648206,1033.529604122937,520.0,27.29801414909402,grxk_P4_L2_color,Q4,4.7200706005097,1
427.34071016311646,0.0016330393755613,0.0008500305245704,0.0013055054029492,0.0050702326309848,2327.518238459285,391.0,25.75768524192256,grxk_P4_L2_color,Q4,2.1375975608825684,2
432.3203768730164,0.00296414981713,0.0007263374233674,0.000787092382027,0.001127979379106,1891.6631047593687,598.0,27.05914662878269,grxk_P4_L2_color,Q4,4.979666709899959,1
433.4904642105103,0.0010329788195592,0.0011409931690815,0.0029390126116877,0.0129437391377092,2019.8231773111656,180.0,26.65753642379992,grxk_P4_L2_color,Q4,1.1700873374938965,2
436.22228503227234,0.0021776797050777,0.0007316414433365,0.0009673581842716,0.0007783477100683,960.2088248405,331.0,26.526566986963097,grxk_P4_L2_color,Q4,2.731820821762028,1
436.799884557724,0.0006371536466016,0.0013154448447932,0.0026904149728678,5.4610332827475305e-15,1686.64563138904,171.0,25.562495160676324,grxk_P4_L2_color,Q4,0.5775995254516602,0
440.860093832016,0.0001749564216495,0.0003504071968789,0.0,0.0,0.0,83.0,26.07857415633521,grxk_P4_L2_color,Q4,4.060209274291992,1
473.32311248779297,0.005087615813521,0.0002358314280001,0.000414577275975,0.0009607545344851,-56729.19525826877,3382.0,48.72969782567103,grxk_P4_L2_color,Q4,32.46301865577698,1
488.0277464389801,0.0055129663639173,0.0003928422316534,0.0001423272695302,7.230775075220018e-05,-1545.0956170631357,315.0,44.54799972245734,grxk_P4_L2_color,Q4,14.704633951187134,1
490.2094979286194,0.0018213344635666,0.0009217873327482,0.0006596588640028,3.705628974847758e-17,7456.940466188909,34.0,45.28526486111182,grxk_P4_L2_color,Q4,2.1817514896392822,0
507.7491853237152,0.0059151681639321,0.0003296910446595,0.0004921364718462,0.0017056349510333,4670.314570545478,606.0,47.60012621559466,grxk_P4_L2_color,Q4,17.539687395095825,1
509.7493934631348,0.00205671035189,0.0011518938146253,0.0021120565647181,0.0124912448005769,9388.69751732396,239.0,47.37954087101608,grxk_P4_L2_color,Q4,2.0002081394196125,2
516.449383020401,0.0005692507616949,0.0001555682612005,0.0001653955818679,8.158128039372644e-18,7430.075000705651,199.0,48.25787685049741,grxk_P4_L2_color,Q4,6.6999895572661785,1
522.0477464199066,0.0009470729434371,0.0004945047078119,0.0003579987111509,1.158964985327798e-16,385.26763550960953,217.0,47.58827394104157,grxk_P4_L2_color,Q4,5.598363399505615,1
531.2994337081909,0.0062272269449683,0.0023778727213836,0.0016348989029095,0.0009596986536052,427.6822996832142,68.0,43.18678188658095,grxk_P4_L2_color,Q4,9.251687288284302,2
532.6828956604004,0.0013000399107693,0.0010565014986129,0.0049421546482181,0.0158142112098351,36779.21294509836,256.0,41.01468490955507,grxk_P4_L2_color,Q4,1.3834619522094727,2
537.4700872898102,0.0023516243561093,0.0004536022845045,0.0001900105292668,2.49894585706794e-05,3599.0160827070017,140.0,41.27221810574517,grxk_P4_L2_color,Q4,4.78719162940979,1
551.8458778858185,0.0029933516544194,0.000234893142892,0.0001599883985144,0.0003793891299757,12703.591666414186,191.0,53.16664181598128,grxk_P4_L2_color,Q4,14.3757905960083,1
552.2240262031555,0.0007744146760841,0.0015392279195966,0.0076905058830087,1.15328436795234e-15,3243.5674575834905,140.0,71.52368188344732,grxk_P4_L2_color,Q4,0.37814831733703613,0
554.3795728683472,0.002119340921768,0.0005244550479784,0.000996932882843,3.0131234757685202e-15,1772.0617325146206,35.0,71.50555930200971,grxk_P4_L2_color,Q4,2.1555466651916504,0
557.8090908527374,0.0034112329424875,0.0010549836778904,0.0026496161277844,0.0123779434526739,339.58939874593005,742.0,70.45945512400881,grxk_P4_L2_color,Q4,3.429517984390259,1
559.9277265071869,0.0021235124814771,0.0010460830785227,0.0022164765238038,0.0106963793262559,3514.7119039629824,372.0,68.04530271288479,grxk_P4_L2_color,Q4,2.118635654449463,2
